y_real,y_predicho
1550000.0,1544399.7531763632
1600026.0,1605978.5685724586
700000.0,696751.4965195083
3100000.0,3072917.6043215333
265000.0,260301.19553159224
732000.0,742465.1672366037
2300000.0,2305865.5508245584
1116666.6667,1115451.6776065307
3292500.0,3311570.648612168
179166.66667,171088.07428230887
90000.0,90899.04710150484
600000.0,601335.7379397925
115000.0,114600.29403805318
1080000.0,1087514.0833967007
75000.0,77321.29612644047
900000.0,899307.1569028674
216666.66667,218651.84563078082
400000.0,399484.2338582956
4300000.0,4288551.474595046
203333.33333,214011.3404412149
941666.66667,950759.7011957581
2020000.0,2025207.0093737352
610005.0,608122.2620914705
512500.0,525151.1664564842
1000000.0,994372.8907586125
600000.0,600002.299503229
2600000.0,2579009.089071201
880000.0,918573.5819067765
679166.66667,676067.3717873597
2633333.3333,2638864.5960679655
3800000.0,3773030.368766954
1100000.0,1091732.2610670913
190000.0,175596.27532038276
520833.33333,525245.6021859772
175000.0,182378.5745651329
200000.0,201941.79647616
2192000.0,2194529.998760078
500000.0,498136.7102141698
1133000.0,1147463.616107715
380000.0,385237.956216701
1275000.0,1272660.6657530195
600000.0,599797.2815144871
450000.0,455852.86760843545
2146218.6667,2139423.5310603143
3100000.0,3073228.023873373
520000.0,519799.96767927724
750000.0,743662.293119833
1100000.0,1097204.1618785055
1310000.0,1305876.1897736175
900000.0,903225.3727421471
550000.0,553699.7220800315
1822500.0,1829822.4420337244
3000027.1667,3037510.8551553204
3250000.0,3249018.5980339055
1661723.0,1663807.9365111182
2460000.0,2437103.503648333
550000.0,553878.5681468392
495000.0,499907.3009010957
760833.33333,763868.5155092537
380000.0,385233.67224867956
1511000.0,1511166.3589768515
1200000.0,1202969.7118583594
2700000.0,2683759.1044215146
880000.0,880581.0723589171
2200000.0,2192747.397634383
720000.0,710602.1283303447
950000.0,951207.4019107973
3839333.3333,3865910.3234901777
1670000.0,1664251.011526807
2192052.0,2191742.8408530504
1258333.3333,1252287.8701655187
550000.0,554498.3171823687
1708526.0,1696676.0080069613
700000.0,700060.6139433841
300000.0,301465.00107351743
2327000.0,2312110.5876569212
3245000.0,3243697.533551789
1920768.0,1931478.045163132
800000.0,797650.0425534792
2206084.0,2200923.3163829576
3501333.3333,3505610.4070771984
1053333.3333,1055456.3069178846
350000.0,348105.7381876976
530000.0,532357.8988734935
1215192.6667,1213494.3714431322
2423120.6667,2427959.899724798
866666.66667,873901.3140564774
2437500.0,2427044.025570474
360000.0,351682.84784485004
1110000.0,1109547.432448852
550000.0,554696.5012603247
1567500.0,1579485.0344115815
280000.0,290189.92203243205
2144000.0,2147210.552216848
60833.333333,59431.31312081552
1700000.0,1690708.8780821643
1890692.6667,1885994.2425859338
430000.0,424840.1861920819
6260000.0,6289890.579532193
550000.0,553480.8336781736
403000.0,412290.4925603292
1508600.0,1507287.7982763902
1012500.0,1017351.9630843002
1000000.0,995617.0609194363
500000.0,498770.1623788788
150000.0,144456.33470687526
320000.0,308702.50418097427
947500.0,956442.7644671391
2250000.0,2311508.1667063967
850000.0,849712.4279257312
1800000.0,1801290.6412277138
900000.0,898275.5317694348
485000.0,493998.4178604517
470833.33333,468674.65164747677
983333.33333,988330.5258439721
1340000.0,1364111.079656393
311666.66667,306357.4818413925
2572500.0,2584707.8630612367
265000.0,273631.9629515201
1050000.0,1041247.9434749968
2350000.0,2348558.2774271374
780000.0,783094.1571879112
600000.0,600896.4658027344
36000.0,28942.13560360106
3500000.0,3515902.47799434
2177859.3333,2195381.7440164937
250000.0,250100.59127076264
6600000.0,6721038.335568541
1500000.0,1496574.9101966734
1405833.3333,1396996.6249707441
1496381.25,1497034.28214286
500000.0,499067.4671181773
2249583.3333,2252358.5161178852
480000.0,468480.0211623665
900000.0,897099.847930638
1041000.0,1049878.0502853512
600000.0,599049.1244874598
300000.0,302811.8597363436
1030000.0,1012665.854848981
505000.0,508663.14256438974
800000.0,796893.6954274924
2000000.0,2006259.6658750055
1458000.0,1448860.0844143531
900000.0,902935.6162363299
1306666.6667,1306826.819023476
800000.0,797548.1470779391
1765583.3333,1775074.809179312
1126399.0,1119876.7603056312
600000.0,600388.1363728686
1750000.0,1758874.7322009988
2500000.0,2509168.3886415875
98333.333333,93213.07203755956
2130833.3333,2104368.1628482183
1277500.0,1279804.432776104
650000.0,645929.070362007
1060000.0,1053642.271377987
1250000.0,1253355.1740702034
210000.0,221069.27982320834
3320000.0,3305040.8411378465
100000.0,94811.56980848288
1164236.5,1162089.0805267438
2230000.0,2251958.820459239
1293333.3333,1293821.6666065832
3166666.6667,3154265.8891058518
86666.666667,131184.43932990448
500000.0,499114.0180704246
2637810.0,2622070.3458030215
566666.66667,566436.9247563038
1820000.0,1823956.5531025992
500000.0,502470.6206327886
880000.0,878709.4942483513
2100000.0,2106057.5985779897
3994521.6667,3986114.46501975
1584236.5,1585146.1539684357
3659333.3333,3651022.862056654
1446666.6667,1455169.404268106
132500.0,134978.6745472917
350000.0,351683.6549116801
2185000.0,2196851.9243289856
1347333.3333,1359594.0868496755
629166.66667,637066.5155046077
1043526.0,1044857.8698636941
750000.0,749979.9287400739
297000.0,295135.479636573
880000.0,877059.9589408784
2845833.3333,2830322.822578302
1420000.0,1408715.3543609048
500000.0,498617.9911528392
900000.0,885861.2832222584
1813333.3333,1814118.4815117638
700000.0,698100.6019028173
960000.0,962499.0621442631
950000.0,951934.3067359786
218333.33333,219798.84043800508
270000.0,270475.87396781496
200000.0,193901.87575830516
1158000.0,1158815.34453816
908000.0,905684.961313387
2290000.0,2296247.001357441
2950000.0,2912480.2962563727
3928480.0,3958550.5179879447
540000.0,531291.942884347
600000.0,601311.0120330313
1550000.0,1545934.1147741731
50000.0,41617.812364270154
1366666.6667,1381934.1675129356
1643000.0,1628460.4346803853
1400000.0,1399791.2057900399
220666.66667,214043.03205919932
1426666.6667,1426205.069195028
316666.66667,305810.690076673
1759561.6667,1773734.46511666
4166.6666667,2284.489468109202
1306000.0,1310520.3526867528
650000.0,648102.1728101685
1538333.3333,1524499.3892451634
693333.33333,697411.3685091094
4219333.3333,4248272.816501054
1230000.0,1230822.3868126022
445000.0,450424.84821917646
1173333.3333,1177661.662302415
850000.0,839642.3284337091
1175000.0,1174548.9415616028
1593863.3333,1595435.0164709215
3205000.0,3210248.765712599
1500000.0,1496437.2167903963
3250000.0,3260021.7882076306
1054000.0,1054726.1007595048
4426736.5,4506858.957824479
1236666.6667,1230001.7737942208
2637833.3333,2606563.1825420246
500000.0,497993.16550686624
1101666.6667,1109191.4493819473
866666.66667,869369.6243304992
1850000.0,1852254.443122281
96666.666667,89759.80303390387
1500000.0,1502857.4238824171
677500.0,682560.8168819508
1050000.0,1046155.5301420594
1006000.0,1020664.3946817659
380000.0,383283.09267463785
650000.0,648410.7060367211
941666.66667,946931.1124431678
85000.0,90060.58938445416
404333.33333,397303.16846413707
1200000.0,1201196.9707045911
2553000.0,2555971.29555099
6495000.0,6454198.153069855
2700000.0,2669578.3038903326
1147000.0,1149859.4992121172
2708333.3333,2745209.0765409395
633333.33333,624221.9994824814
638000.0,634805.6531116584
1852166.6667,1856584.1944294467
2563333.3333,2543805.6600562143
700000.0,702486.3191778256
3916666.6667,3962352.2922552093
1450000.0,1445123.4315358314
500000.0,497589.31997857225
450000.0,451738.5642213407
2628526.0,2616319.199068212
1105833.3333,1115263.4085258378
1795545.75,1804957.8946442113
562333.33333,568317.0598578026
3748433.3333,3765388.0140986955
1060000.0,1053412.389019561
266666.66667,260237.69960745546
1974666.6667,1969651.2016710045
4200000.0,4157361.1579676485
893333.33333,895980.7827595471
1584916.6667,1594922.8034547814
2000000.0,1998989.8657952764
1000000.0,1001921.0313689188
47333.333333,41638.86433980948
350000.0,349274.5590503759
1500000.0,1496595.7683984514
990000.0,992030.0243065351
3646500.0,3664533.6553113596
850000.0,847369.3036739127
1350000.0,1349498.8073765023
170833.33333,171719.63455542334
1475333.3333,1481481.5513474215
750000.0,747872.3267992671
1348000.0,1343415.8435955222
442000.0,455928.3956973387
800000.0,799357.4101070736
1200000.0,1201055.9728862527
960000.0,961409.1823323864
446666.66667,450381.1197487872
2733333.3333,2724011.790033876
1991666.6667,1993924.6267696437
4000000.0,3967137.5026779333
343000.0,346196.3448763185
1052835.25,1053956.203188779
4500000.0,4489637.766156905
2050000.0,2033824.2466542202
600000.0,603425.6512647457
1230000.0,1224541.8745405553
2458526.0,2461577.407402737
400000.0,404226.51405968517
2785333.3333,2791935.6918149167
1285000.0,1279455.9991753683
300000.0,295402.7140022935
632500.0,632369.7718420613
1300000.0,1298503.0970347743
1546666.6667,1544993.9637548816
870833.33333,886924.4552733697
1691666.6667,1691826.9449280102
785000.0,797268.3757353071
1404166.6667,1404372.0225999537
470000.0,471416.9125116058
800000.0,797832.958490403
2975000.0,2977269.8733526133
3462813.3333,3437333.5002124393
200000.0,200312.36686659083
300000.0,299760.7478573134
3045192.6667,3031521.381723472
1943333.3333,1937697.0688609523
2000000.0,1998102.4418119483
846666.66667,841709.710209677
1120000.0,1119944.9472543101
698333.33333,700680.8905037302
554000.0,554645.79403683
260000.0,272772.95423024497
5000000.0,4971472.914720928
3183333.3333,3178820.1913872985
1200000.0,1198927.2409280157
789166.66667,795128.3324799391
900000.0,899262.0113793577
1651666.6667,1643961.5014561894
680000.0,676983.8676691682
1130000.0,1121696.4358885195
1180000.0,1175719.8693385324
850000.0,855202.288961417
676666.66667,681911.2941370783
1048313.3333,1050980.149772282
1080000.0,1087643.0310886337
1270000.0,1266011.9931164626
1200000.0,1199330.0085074871
300000.0,312800.6323218807
1950000.0,1954337.5091227528
913000.0,926836.8411613515
1067250.0,1065050.2122052188
300000.0,295389.4552254973
1543666.6667,1545921.061972686
1262000.0,1266329.9834395787
460000.0,457535.2836537573
2060000.0,2069550.830017376
382500.0,388800.70213588973
830000.0,815683.841716132
3408500.0,3452923.4608706995
425000.0,425553.38347476756
914500.0,915641.5165729132
133333.33333,132670.99662287527
500000.0,504766.5028248021
2096666.6667,2085971.3987072473
800000.0,797378.2104035795
950000.0,953176.8485265881
70000.0,57926.87162955309
350000.0,351058.5088387235
1250000.0,1250188.6597027592
660000.0,659103.5320284908
900000.0,903544.3757386357
1500000.0,1505503.805194686
400000.0,404146.89237632346
1250000.0,1254951.0420810871
1050000.0,1051935.0805440438
475000.0,467684.4892420617
2450000.0,2459642.8446668535
280000.0,292661.9521227443
1572666.6667,1580146.2042282058
950000.0,958163.4217074898
600000.0,600227.2769413005
920833.33333,923051.350916434
920000.0,918526.1491061337
1684166.6667,1693789.0617026738
1250000.0,1254254.6198233475
3109333.3333,3136599.8989987634
1200000.0,1202193.3701312954
1925000.0,1936003.7985343111
200500.0,214268.02666448764
1562480.0,1549056.887913721
1608000.0,1627362.9909146458
30000.0,34794.101997081394
1777166.6667,1781511.130768714
850000.0,849311.6136400072
500000.0,498464.76647421456
2073333.3333,2082371.2370012593
2804767.3333,2809016.3516381355
439166.66667,431674.93663309957
225000.0,221739.50218401593
1990000.0,1995820.3203030243
600000.0,601352.2178946319
1075000.0,1067628.014563037
3650000.0,3663760.5901003056
3931500.0,3953634.795066802
901666.66667,911324.6083668643
3088666.6667,3080134.5247775195
1400000.0,1391346.9261878238
585000.0,596153.6243471869
650000.0,643477.4899307722
450000.0,451740.67438344675
1422500.0,1408710.3673322368
482500.0,500792.284938155
363333.33333,373001.9545482685
1182500.0,1189080.281671217
1475000.0,1472684.0131865265
900000.0,905420.300263281
250000.0,246206.45264475205
500000.0,497823.22251316777
5971666.6667,5947204.597324048
5465333.3333,5478035.757782772
952500.0,961168.58938668
453333.33333,454466.4785214632
3800000.0,3768945.7848664448
2973333.3333,3000071.556795641
250000.0,250946.98551177216
1000000.0,1002682.0387040031
1908000.0,1906184.4430721388
8181554.0,8185515.209604362
2452812.3333,2464284.815168678
467333.33333,460998.5703496097
1300000.0,1301269.2592878346
1428333.3333,1433499.194450777
748000.0,732056.7632980174
1241666.6667,1255849.5161058474
562500.0,567960.7176793868
2305000.0,2312769.608407622
2833333.3333,2848563.726174726
880000.0,879928.8620465895
2409333.3333,2432290.16742602
1200000.0,1199304.4243526794
400000.0,399275.2423181677
1190000.0,1184446.0774750453
1200000.0,1200923.4382274144
1220000.0,1213837.6463179586
3300000.0,3315015.307729087
290000.0,294817.7923462978
1346026.0,1356730.7345727154
300000.0,296007.666635736
2305000.0,2311018.9787255605
2168526.0,2158927.733012381
462500.0,462498.73026020324
1500000.0,1497702.0191617196
240000.0,245595.3787286106
2580000.0,2589158.4933241555
1500000.0,1497245.1279900991
1240000.0,1234159.8921731184
1580000.0,1579175.1240676928
929533.33333,925794.9423991464
690000.0,685035.7610287424
150000.0,146747.62012061104
293333.33333,293580.0292958239
460833.33333,472691.963404587
3765000.0,3767737.38823969
1460000.0,1448114.95578139
2765000.0,2794946.521829637
1890000.0,1896126.3591119607
1108000.0,1113049.1775475747
1400000.0,1398382.0362972398
2258526.0,2260780.1092598354
120000.0,127525.7554888665
1611833.3333,1606757.1840342416
651700.0,664879.8184388662
2233333.3333,2252598.218198862
2062500.0,2063006.948589171
1440000.0,1445927.9028225997
1795000.0,1782675.643201791
800000.0,797360.132581461
836666.66667,845986.4659281516
2965152.3333,2956564.850667237
1866454.0,1860680.3957952862
1300000.0,1298270.860970937
368333.33333,370344.7748256889
3491666.6667,3495707.6545084976
680000.0,679290.7800740253
4884666.6667,4808172.002521724
1510000.0,1499232.351799603
940000.0,942659.8921424472
100000.0,95107.04015408416
3319500.0,3304296.0980749233
2345000.0,2348681.218513668
860000.0,860084.9087243655
3534000.0,3527938.779062631
1068600.0,1068681.9341549377
520000.0,518024.23448814766
211666.66667,222160.43913167217
861666.66667,869890.0335996973
2089980.0,2092813.8141835257
3024166.6667,3025490.022468012
2108526.0,2115548.186498866
66666.666667,58064.484996553336
1244917.3333,1256154.9337859547
3500000.0,3514825.580903449
2290000.0,2296016.4454362006
470000.0,462393.370763986
183333.33333,182336.30241563066
3520000.0,3516187.8456567996
3200000.0,3189750.6298768204
740000.0,740412.1018956158
1450000.0,1449841.405847973
1858333.3333,1867337.9032055375
800000.0,796749.4120552669
2179787.3333,2197545.8134160056
580000.0,573741.5659526906
1100000.0,1094978.7932197715
2980000.0,2962583.5249660253
360000.0,348193.455951276
3950000.0,3958361.1248572017
1503333.3333,1522803.9860022154
570000.0,567559.353148086
1091666.6667,1093189.0295286137
37500.0,30070.851746279277
500000.0,500889.1002216992
2670000.0,2695515.896322397
900000.0,902979.9386591602
1400000.0,1398299.006508643
600000.0,604167.6220599946
1646026.0,1629932.0932447712
1020000.0,1018722.1163631864
2745000.0,2730878.201634364
1616666.6667,1628810.8343394129
828333.33333,815019.0789494974
4150000.0,4158480.648185327
250000.0,251475.62709076414
600000.0,601430.1098846003
1382533.3333,1375205.3468783165
1010000.0,1005512.4406106703
87500.0,89792.97032933701
2300000.0,2302795.961469264
1058333.3333,1054824.5060018133
1599666.6667,1602390.2627545288
900000.0,904531.2611995969
493333.33333,500277.6524649262
2484166.6667,2509826.129750724
2029960.0,2041030.8732222111
1208000.0,1200421.4599997625
1450000.0,1444716.7140653122
2600000.0,2590858.9630844016
1900000.0,1896067.7726208114
410000.0,403205.480299816
1500000.0,1502080.3364245393
500000.0,501616.4678765361
508333.33333,506367.5570061623
980000.0,982200.1396624836
1453333.3333,1447364.2185062165
1100000.0,1100614.9709894345
1556500.0,1545477.2552613406
300000.0,302265.7246760778
610000.0,608827.6062141482
800000.0,798780.1978345481
150000.0,151404.1652510114
1466666.6667,1481322.9997393664
2116666.6667,2135657.004122679
441666.66667,448773.32017410675
970833.33333,981931.0210048615
8680833.3333,8629057.719165815
1116666.6667,1117360.1965821513
1500000.0,1496043.0934099972
1630000.0,1630558.459276467
250000.0,256765.24335859274
500000.0,497235.7100663695
923333.33333,919533.7902620988
1754000.0,1763215.2189064068
500000.0,502896.1973609702
1537500.0,1539132.2682771129
990000.0,984003.6932650822
675000.0,674702.9332594187
2135000.0,2141542.9502504165
705833.33333,703076.3827003872
1074000.0,1074778.263839958
